0,1,2,3,4,target
-0.7738139405222214,-0.29585123125505486,-0.86544591483811,0.4197376304114402,-0.35280952845228125,3
0.028147538019687262,0.8540944481856572,0.4359484932712742,0.7813005736292465,-0.6292500950515033,0
1.660668319740009,-0.9292904890275789,-2.41449777591735,-0.5722034945309211,0.5866073210464934,4
-0.23739413346073623,-0.7893966359800904,1.1281304702286394,1.4795322966952364,1.7684080879621866,1
-1.5666375754998647,1.26307787968389,1.0414096767633503,-1.3642080565733972,-1.4101392700826585,2
0.08130300554619486,1.1366930436080231,0.6843646342340839,0.3889316353849824,-0.7859051132521884,0
1.5598605436169883,-1.1421197323965901,-2.073265891800809,-0.5371466138816139,0.26049994600440046,4
-0.9834223082226279,1.3748242886334285,0.9894779934636125,-1.6290566019936206,-1.2983331401464049,2
-0.4037060918268457,-0.8882773986465745,1.03631765815945,1.4313620949766668,1.2216540319828617,1
-0.9591980179157344,1.2192046486971568,0.5709365218309008,-2.1724651254463314,-0.9939062837778956,2
-0.720407521068477,-0.4237860838063039,-0.9904975952935402,-0.9249567561111616,0.30292312349876666,3
-1.2410930181675561,1.291338480833438,1.0083299529519412,-1.9456371920513738,-1.0350846256434283,2
1.5678148114426147,-1.1083486087949777,-1.5088464867348186,-0.597377492937255,0.6863552962160121,4
0.09337202963659212,1.4813927634322968,0.7017777842634856,0.9628121394594985,-1.080473075494174,0
-0.9840088884908544,1.1114438490247078,0.8575882909360564,-1.6303895059649363,-1.09385824151027,2
-0.18003553906677197,1.1167155539495208,0.6777881498003884,-1.5788089195201531,-0.7975398941212222,2
0.49438523013249003,1.3357334181400893,0.04021991250264196,0.9784463905973454,-0.40642905791594686,0
1.150101213817922,-0.7041840274204383,-1.6783555712958467,0.03143180334534331,-0.6410614819607889,4
1.8197800672286835,-0.9651913838385807,-1.3390470215417858,-0.21430176162756812,0.5691277149161634,4
-0.5776956149618856,-0.9116966996269855,0.7665829875440157,1.2787032853884528,1.455446922102432,1
-0.9887299704794015,1.4465059082003198,0.3287168716162394,-1.1150499324606284,-0.6960813757089481,2
-1.3401669245106174,1.2943875286136988,1.0784340154623568,-1.6042042733007036,-0.8271409804235833,2
-1.064768206856456,1.2990961574622262,0.9919614079649836,-1.4976863661620436,0.07988727978800199,2
-0.6157167104517429,1.2262735287259359,0.20928951670332577,-1.9222578038276386,-0.7153680710497502,2
1.5523509760300804,-0.754339679502971,-2.351588239561585,-0.33052421040022056,0.7514778504636441,4
-0.7130501016493058,-0.34276953363340834,-0.6971470021908249,0.3686888487758262,0.11954608214362768,3
0.6014288425841163,0.9661646901736722,0.6661384575371148,0.8329619529716685,-0.6620479514336397,0
1.656888397652347,-0.8157285902865308,-1.5249535230138973,0.06958284607441177,0.7747715692692754,4
0.8186378171830373,1.5197969529687696,0.30329015539310916,1.0777806743885583,-0.5224539506651756,0
-1.4530776198101112,1.1216197080627195,1.0067635235216619,-1.4795241204559613,-1.0046779232109149,2
-0.3786626086950054,-0.9266680365981939,1.0788797187836625,0.9646481641861715,1.887478642833935,1
0.27213812264402665,1.273156933208512,0.34797286430679447,0.8140139448561517,-0.4685681900976558,0
-0.13058778361198908,-1.1559996522493123,0.16733686906887554,1.0108970327379796,1.493185520441615,1
-0.9130741855360548,-1.190081452785066,1.3638224102446987,1.1255737994459842,1.8140810236660945,1
-1.3052038508936157,1.1089418418963912,0.25742728805141013,-1.4460929113319505,-0.06777303103084688,2
-0.49961707071905703,-0.7685235208451736,1.0210962793735197,1.22192710720748,1.4485783391716327,1
1.7556107125727038,-0.8995301204563282,-1.4501949252002226,-0.8432593103092261,0.799066287322162,4
0.9702227160985315,1.2823309301255787,0.41005495017415966,1.717777133844326,-0.9937609197391338,0
0.622975148859928,0.9528022974600581,0.09119004395104406,1.6262171972817838,-0.791980550369542,0
1.6833950797938908,-0.9393816662660535,-1.376138101597555,0.5240149237354882,1.1330286881634286,4
0.8703998000398213,1.1785519431396032,0.28538316838363326,0.7841592286070768,-0.5772370532995568,0
1.9760538366888856,-0.6575578674681453,-1.5165974223403211,-0.7466272899334099,0.8761316668752233,4
-0.6180537498425092,-1.4500547886314281,1.085374066833788,0.4223251717730649,1.4689636053181199,1
-0.37862003960684687,-0.4226148117189169,-0.4667156069833194,-0.19438273779894755,-0.9840578982724439,3
-0.33914583662806563,-0.9087451857703799,0.5375837403728887,1.2476971549622438,1.7513216136701646,1
-0.5332029918799255,-0.4418363517082913,-0.15805902593292512,0.11217739514484962,-0.2493313552121405,3
0.4099702600708059,1.2271110155885205,0.26582207785455825,1.233219377465764,-1.145816501923689,0
1.1478122907537456,-0.44290927951499154,-2.0657571050765724,-1.008757487779702,0.5998526507580227,4
0.45593742259877557,1.3380742509248698,-0.4319672717777393,1.5572942165992687,-0.6254645619610136,0
-1.1589024943632613,0.9655160831508572,1.0166767156607972,-1.1761874083366237,-1.0526000621827876,2
1.7880742434276362,-0.9418342489482884,-1.2651548716799292,-0.571959201387826,0.598056921162175,4
-0.20863477659389262,-0.24647554310824693,-0.36003112888459887,0.2806969702827782,-0.8709414595881605,3
1.8047116035985193,-0.9833531547842747,-1.3339298851004484,-0.07005673369823685,0.07141927537307555,4
-1.06703606815932,0.9758194817276845,1.3205122962849805,-2.2420133551472947,-1.2666111128683868,2
-0.5419890926046497,-1.3500656880336233,0.7993422275204185,0.6029534233723213,1.0917679599658463,1
1.0623132298223863,-0.8142335516698131,-1.4179983700147103,-1.539591527904708,0.1667505020921885,4
-0.29037179558460696,-1.2956939199714697,0.8631716412762588,1.4376210658810917,1.7191336286226377,1
1.1083253621990037,-0.9867437235443189,-1.8770412153606535,-0.12457615463554092,-0.27086835985581437,4
-1.662610605361115,1.1158455262217886,0.9935830426200171,-1.5715475116156843,-1.0237147108066862,2
0.4870803539108993,1.4030727444840083,0.6837913271103251,1.0476549683639962,-0.869607427037803,0
-0.9998672923619129,1.2379887106728948,1.1153681907833846,-1.431062294891079,-1.1466459399599316,2
0.027459302497240313,-1.062528940601225,0.6655499803840502,1.250965933573146,1.4977650884449403,1
0.3929232913326791,-0.36354247309572163,-0.17157074937053904,0.5946587337315048,-0.04271161227844181,3
-0.6121751390308569,-1.0067336317136777,1.4160704581089747,1.164637496073457,2.002921441492744,1
-0.719260624998424,-0.9749248324063834,1.050424793765202,0.8584907477680291,1.8553124606907185,1
-1.335770711339562,1.0163894410697525,0.35992885356223614,-1.806976677912207,-0.9589565952856305,2
-0.43994473019109587,-0.8877772295852778,0.9571551388286061,0.9583980990282753,0.8327553041530571,1
0.6984389836935563,1.157579109068656,0.5194616255967299,1.4106508534682658,-0.2842763272870225,0
-1.2132142819121967,1.3569067227924594,1.0030994443765264,-0.5955992793016599,-0.7753350055598303,2
-0.33681357753770563,-0.22139282386487533,-0.2860704942503169,0.0729662731755737,-0.6426844492231616,3
-0.7275845825865921,-1.1469936283791586,0.324469620746707,1.144196491126982,1.7785128969640414,1
-0.3039400355260515,0.03914721747035675,-1.0088481944374954,-0.3366456568880386,0.12776495110509473,3
-1.8784307904361597,1.1417963253694405,0.8845250764579357,-1.7095709687715037,-0.9195668933950707,2
-0.5865818728392043,-0.518980159132888,-1.0060271971007266,-0.07423517630677774,-0.09575376682964937,3
-0.44462017170114726,-0.44421493278435764,-0.3589335299474158,-0.5554807835138204,-0.08711533823908227,3
-0.2191172933493137,-0.9166313035042796,0.7859127157719276,0.5838645665335898,1.3289975089978872,1
1.6402947838019515,-0.8652176626344807,-1.7385463981728597,-0.11503092944737839,0.1802288850560325,4
0.6842918396082665,0.8200454493691004,0.6879807513458577,0.7566383176009132,-0.5811459173821006,0
1.9758443183909156,-1.0255765403648403,-1.099531106355192,-0.5229543848361384,0.12050234523288213,4
0.4287434639974832,0.9946370270046557,0.43454534698695507,1.1344460419140996,-0.8477314571777902,0
-0.49427111727651557,-0.5190470287574099,-1.068535399840107,-0.6017497749791876,-0.3173416964245466,3
-0.6251076125997866,-0.5337675076401013,-0.430730342396613,-0.13814464741310326,-0.2295303826911547,3
-0.7762393175602881,-0.7918386813488145,1.0423444686170402,0.43695513546357984,1.5332144015227187,1
1.491746566969648,-0.5720118478274281,-1.1271637134704184,-0.7152376341218734,-0.057275529790302177,4
-0.15697990304046922,-1.1027497708465936,1.160566644596609,1.034273541499107,1.6207731005793067,1
1.6589334785259984,-0.9638327208972903,-1.4036613673652252,0.026787869187216297,0.029197535290184637,4
0.47052888960134787,1.0883552086764092,0.28203140272579025,0.48741359978421656,-0.8169968798925245,0
2.0257209187547094,-0.94190808849832,-1.6736551051308313,-0.06835993024344743,0.4219890622530751,4
-2.197265746387033,1.2451150911177076,0.5168745964418214,-1.5193365888260135,-1.0517315718694216,2
-1.1194217349739533,0.9653607722731467,0.5502337312476654,-1.8031704606997194,-0.6253475510504218,2
1.844112595077266,-1.1447829119912456,-2.3251003282888307,0.060652748698851386,0.48356521938948366,4
-0.8919228966571089,-0.6567385403817055,-0.00800941825405969,0.018858415793944875,-0.46074045354771936,3
0.18738477855264168,1.2704901352663107,0.7589227677902136,1.0449340250621184,-0.638905939532682,0
-0.8472639890398951,-1.20533629277421,1.4970799449193395,2.4142392494764677,1.8527515059127626,1
-1.323668200739332,1.1561688574505784,1.2627808377998853,-1.4534790539359512,-1.1298881309174056,2
-1.6471900766962249,1.2266481861269163,1.066688781390268,-1.6619220653061304,-1.2673174481858047,2
0.4776396556112488,0.9738637532417893,0.1198706060148876,1.2611617897566478,-1.2414960384235187,0
-0.08059186197675017,-0.6270764633668808,-0.47037924096190653,-0.9106521925938922,0.01775737805255828,3
-0.737693993734364,-0.2538819366708295,-0.44133848088989874,0.08386596471445283,-0.16526169545450053,3
-0.2527555232500649,-0.5077688926731746,0.1315837766279698,0.1625916547353233,-0.057952903489219325,3
-0.3368109130774892,-0.40339754362448377,-0.15266700229585956,0.6828138857594789,-0.7037359995061812,3
1.6119907588951061,-0.6070976460694464,-1.4648053704056656,-0.16182092794158742,0.35147387359195414,4
1.1086814745216247,-0.583588352395112,-1.2547525002038953,-0.8122361876733655,0.32428826011730466,4
-0.31016594165142025,-1.0488116286057902,0.376100726729325,1.0685263360417423,1.8841786549213702,1
-1.3873590638230715,1.1053526026552905,0.8006401168292776,-1.3876954804524029,-1.489742384879906,2
-0.5238160339915477,-1.1772288657421353,0.8759469384914476,0.44306640351411763,1.5075697334909697,1
0.4826492943286542,1.4633351121261382,0.19367256838204072,0.49557410900947846,-0.7082196113492312,0
-0.5868719281257281,1.613705629827918,0.8514481028600822,-1.2211821087651966,-1.0826658448766744,2
-0.5562532694625656,-0.6372739653280595,-0.013022822686712824,-0.23309813263848572,-0.35913207551659987,3
1.556652156833039,-0.9322121156255081,-1.4809987729663474,-0.9954604561865381,0.8430396886504974,4
-1.0335435498296728,-0.4161709415623907,-0.49410111224164793,0.1471615015178386,-0.005551490765505484,3
0.7531951805584448,1.3004054188973906,0.2604414590420076,0.7478313754543618,-0.8170730160452003,0
-0.48621236973451165,-1.0855967740160595,0.8679171881110266,1.2197649935641737,1.3436412565561822,1
-0.45788644286195057,-0.4094127442239765,-0.5333630680340429,-0.5071437454639327,-0.31467898182674686,3
0.04778032179341362,-0.3610252272534119,-0.7029408810720441,-0.32658334670920935,-0.28371136393139895,3
1.4885216921491509,-0.8925843050326191,-2.0324791250447505,-0.8280506431254162,0.19412141976950756,4
-1.6609834470065208,1.0003241099027207,1.021062618267347,-1.7305402453026046,-0.818393088787463,2
-1.267122733535461,1.231881231397619,0.8651610744432711,-0.6010326999431331,-0.9878345582827402,2
-0.2961429394791636,-0.16760838015676607,-0.9355586711884666,-0.12024205691777738,-0.4767751285012233,3
0.4198249664308133,1.2083734719560086,0.6135331427581199,0.7340203984769961,-1.076058752439457,0
-1.1189926124119407,1.0647305008046217,1.1832458443871496,-0.8619404033053366,-1.2444094984773932,2
-0.310076927842421,-0.7047966685702489,-0.7727656274161485,-0.5121743432437668,-0.6410073204077257,3
-0.4387644485770383,-0.9471088417381616,1.231389577368845,1.273053353385601,1.6568365172396753,1
0.6903852055212527,1.6553470245490955,0.5692458584844942,1.2251776149501956,-0.5366606691349868,0
-0.7434547094101878,-0.9970244676089721,1.1625120660986332,0.8630730220693156,1.2927147091833329,1
1.035183862186152,-0.6723385475204812,-1.1691063143781406,-0.12751080383949592,0.011569692765128661,4
-0.6756037837038824,-0.7827837464320389,-0.2799816056326487,-0.18806045692813014,0.06048677612393179,3
-1.3338409329643053,0.9916745246747268,0.9979183706858009,-1.4481472016643535,-0.1790166976645271,2
-1.2440825363431718,1.1118838775483812,0.30268494522401246,-1.6357430258112209,-0.895175339039706,2
-0.339035249246557,-0.5737390045412504,-0.7226064141562494,-0.3542078211887894,-0.5582712203778771,3
-0.5227254068688183,-1.269243456547117,1.049327727384159,1.231398403039785,1.301354825174057,1
1.7735616595576917,-0.5127660388037029,-0.7794651457485843,-0.9220116436713477,0.611694534046372,4
-0.6366672158009433,-1.220939496998071,0.6776104822823448,1.2671874938293215,1.3109668796747005,1
0.14673709440861568,1.120345303502571,0.6062951739926469,0.6851267641271455,-1.2210917862452897,0
-1.2106771165119117,1.1098715018418386,0.7590474704419202,-1.6355285207568482,-0.5049948642658448,2
-0.5546529210328176,-0.583145793379888,-1.0192250281324076,0.2625324932512959,0.22020175334615777,3
1.5759089648772382,-1.045835044066364,-2.0592742450079795,-0.5859903480578862,0.5988002547833259,4
-0.3743223740178981,-0.2372402720125145,-0.3675963598941456,0.08203070048554745,-0.13270819410361004,3
-0.41184749481270727,-0.4090850333332612,-0.5456656524906927,-0.4611235515873973,-0.4508644865470694,3
-0.8271990567802308,-0.5570479668254761,-0.6715837368223249,-0.03937786750074015,-0.7497813984670921,3
-0.6911603686271337,-0.3557059993174227,-0.38718049051955883,-0.7365021075135181,-0.11230568020765545,3
-1.2020540542179816,1.3876166813403792,0.9110544853600431,-0.9944631340803591,-0.380037836144317,2
-1.1930442932577665,-1.0326829927557015,1.1361640804951691,0.7831717998526727,1.9415789849205098,1
1.971022971749052,-0.9379619933066518,-1.12005571987745,-0.48234660040184857,0.49999315960200974,4
-0.7359989827640298,-0.9119050155918923,0.6642289265429848,0.8509299073190727,1.0761305622118889,1
-0.07482337014511536,-1.3211262542233673,0.5759222797410567,1.1749719519101451,1.7558919774730692,1
0.188106873221088,1.1670389575529434,0.5215417343943061,1.3778723418746812,-1.5573274020029233,0
-1.5867919425519057,1.3575870602434539,1.3218595082224012,-2.4007746099681033,-0.2799707041777045,2
-0.21196529453289537,-1.0251921538911433,1.046529916221556,1.6277784872221384,1.430704091131216,1
0.5736691224112048,1.07394136344193,0.40740983660285846,1.37019823688984,-0.7885178223567678,0
0.3542017176935114,1.0941535590316884,0.45097596227556214,1.3327617795018334,-1.3595843086414157,0
-1.527465026546271,1.4407948926164111,0.717131398250152,-1.446859949714361,-0.9763286809263035,2
-0.2470536019977126,-1.2028408323010173,0.8198215753732233,1.2556694703145945,1.5170604490951005,1
0.41144172386858147,1.277374628509581,0.20402971282271534,2.006845852754052,-1.845904515986189,0
-0.6502327852042253,-1.2159489602659908,0.5966531142914981,0.8385594006248867,1.6159871411525517,1
-0.7547822535367386,-0.9886359352503996,1.3895925512869165,0.9299856994391902,1.2371609273830917,1
0.37368227444435503,-1.2068834299937607,0.8108884963162424,1.2035746973719599,1.7190139337701582,1
-1.2438390155956331,1.363022680608955,0.8792902182166883,-1.231499510453406,-0.5779512235620518,2
1.4678217117494312,-0.7249619880654582,-1.622089631619776,-0.44801681551673994,0.9192300596724243,4
-1.4033087246843623,1.1284374811114595,0.9510620830304953,-0.5577427381954084,-1.2440147825332926,2
0.6323929396284511,1.2559464966221827,0.7608030675468588,1.1564681055662713,-1.1985843734563388,0
0.23595503237939108,1.128355314053486,0.6874292676739401,1.4201658358896159,-0.855361846809196,0
-0.5894292595424601,-0.40978160473770137,-0.6535840812956478,-0.414513925141163,-0.5455430250872287,3
1.6619045252480127,-0.8280702836265432,-1.1076133411417266,-0.3424149700191124,0.2616837112867813,4
0.5102040819849808,1.0845618891787951,-0.2009336751277759,1.1979724484266592,-0.8231692662722038,0
1.7623020301123327,-0.7033530160537987,-1.816804830010413,-0.2843914821257392,0.30865383642788097,4
-0.2388708973552869,-0.9133504263415892,0.7923487045783905,0.210168163822419,0.9456735418330439,1
-1.1843327087430537,-0.5504349003807505,-0.4272745699876504,0.5499888336971093,-0.26386928843149193,3
-0.9901647059679992,1.2170887733351774,1.254895805567606,-1.1297185189878893,-0.7426580325485004,2
0.15551744708208548,1.1826149238499488,0.4516231628424047,1.783895996921539,-0.5964916329050692,0
1.5261644408213717,-0.8462245263756835,-1.6418345469173075,-0.36756668830587735,0.41463115326690786,4
0.8388858542217034,1.0276508438018321,0.12075191832804177,-0.33899430449448137,-1.1205630613401334,0
-0.19535070272738286,-0.9004514172404581,0.5420642611937446,1.940740355116491,1.736394052737645,1
-1.6827795271719925,1.117328171458541,0.8419254503183495,-1.5183728508241165,-1.2677711943683863,2
1.4810530413289724,-0.5933010702925068,-1.4156943966074849,-0.7966484960776431,0.5745755725831762,4
1.2450775312325904,-0.939596199156613,-1.6204994402094757,0.2198557607860681,0.5595257868208834,4
0.28587965195990533,1.0653758389524277,0.1514472710987689,2.1757359526804994,-0.7214068166768697,0
0.9501947870751383,1.0898408569876499,-0.016010414635438723,1.187757852402778,-0.46731423463742244,0
0.5901788608708404,1.2919093645605297,0.19087770339553284,0.8782217257432142,-1.6360335762487372,0
-1.0422727600793469,-1.1274005169527883,1.0412820807434477,0.8759415077330543,1.3371978485611355,1
-0.17321069937530778,1.3163857674968877,0.4693565931359854,1.7757358414262974,-0.5380664809445063,0
-0.19422923914465068,-1.2920790460001208,0.869986491519373,1.2085146302644725,1.2331316475433771,1
-0.5237022839558181,1.2550374598687413,0.8035225774263552,-1.0131553290007866,-0.7266050547013804,2
-0.8809008529435873,1.160993277944413,0.301531914016207,-1.6884055842888481,-1.5849014925027542,2
-0.41250768910046376,-1.144384458616667,0.9118366900614273,1.0865952058380273,1.5332596482774923,1
0.04470416620996377,-0.39479254332652336,-0.5356189658714818,0.3052951643293136,-0.026696373372713196,3
-0.2779530689983663,-1.2636559671182581,0.6268005664831597,0.778841368153864,1.457818122828676,1
0.09064758549560188,-1.2277797102708727,1.2056722378922902,0.9564704039868672,1.2094430744758318,1
1.2826418639277049,-0.7923143246639351,-1.4202184566739786,0.042333005512799865,0.4881340681319178,4
0.6131555864853709,1.251349413977933,0.2356842959279953,1.44660216495142,-1.3058675478620272,0
1.546641689025482,-0.8147029071826226,-2.1359286489074205,-0.0054276161021580786,0.944576331313933,4
0.13623312742817367,-0.33723987985487575,-0.04105187916929648,-0.06713583586675341,-0.1792893662970622,3
0.551890291414206,-0.40271961597938793,-1.0345575262974143,0.24960182915613974,0.064930586501773,3
-0.9106376067603124,0.9993648433931377,0.3785504202947882,-1.4207858903366029,-0.46804704227434374,2
-0.4821621762975506,-0.5640351392193262,-0.316086985837273,0.08388037652766586,-0.06805135227608661,3
-0.9062961311289678,1.098496401332818,1.1256047209655233,-1.4076134784027765,-1.0673077723562765,2
0.26174686322988516,0.9091535771762662,0.021167192769174337,1.0351197685089781,-0.7034120374575937,0
-0.1894733853276597,-0.5715673444700914,-0.28188228669538995,-1.054567834281456,-0.6518108160966558,3
1.6512302887604107,-0.8999374937903711,-1.0570600429105703,-0.7089701611709641,1.0216288476136626,4
0.3396287347228534,1.163448253855541,0.38347274575441,0.6197366718351424,-1.3265482775138102,0
-0.4972144253093217,-0.603038437117715,-0.28832466129191736,0.32155316850872945,-0.7600583692709691,3
-0.3979735395712558,-1.1552208901678749,0.4308730244839387,1.3533610409856498,1.640113930553168,1
0.7285044980319557,1.303755375909696,0.6682530187823063,1.8052142582393498,-1.1220301243318798,0
1.8440885944496974,-0.5257219791245892,-1.4118945301355013,-0.4790198731538635,0.7636929745784504,4
2.1814549463377175,-0.4262232756973202,-1.655296431705907,0.7718218797680164,0.45284495773276623,4
2.3648740484387916,-1.1068533840130226,-1.8845699712003903,-0.0951738191014022,0.5230523220079777,4
-1.4004023220760347,1.2657798030252247,0.9192908867763746,-1.4107759943366105,-1.3370535783288562,2
-0.43511438252356,-1.1821891685230081,0.5770833713984381,0.28086205632416467,1.7771691390048951,1
-1.0591470943141568,1.2485880970341203,0.7723810863367199,-1.4192618842443907,-0.9047522334749275,2
-1.359558479889751,0.873071208394992,0.8830269204300466,-1.53302639487402,-0.4392776880017632,2
-1.2141180074724411,1.555807362942838,1.3843008873481815,-1.7697541021229353,-0.6400218553121293,2
1.6717113489091426,-0.7915835989257357,-1.959733647516882,-0.0528606144588381,-0.3604697626700744,4
-0.15219606528794372,0.8247790819409999,0.2812546347075604,1.5630707124595198,-1.5048866891092372,0
0.26730092177374853,1.2620742748930138,0.6379430704477845,1.6689373918489983,-1.1316895491930816,0
-1.455618692099493,0.9227436674295357,0.6463845046221495,-0.8213655132087258,-0.7636061143656017,2
-1.1466909522801265,1.1331689116636596,0.6632479300681633,-1.6141764771398441,-0.437510911323885,2
0.9310101287246069,-0.6823695725298534,-1.5471992896671518,-0.776542984797683,0.253298217162268,4
-0.40061238500195956,1.2770265534427363,0.36484770630114993,-0.954926913141729,0.08970202129859683,2
-0.7870791287610535,1.4345595758502607,1.3004411495272925,-2.4355366565644934,-0.9583990428467967,2
-1.2069148714158584,-0.4780810667598118,-0.8753073982242124,-0.28419029561798376,0.18350003287930872,3
0.7234536885357921,1.2363151634891336,-0.13557989189685107,1.6246148195411005,-0.8133347543401134,0
0.19309125792857473,-1.2471737066193287,0.850173408287433,1.2708901913729251,1.6015450808173775,1
0.9286868900503734,1.2609697464389156,-0.37622113581670874,0.9450016180694375,-0.6339004601945796,0
-0.8759619271403603,1.3070852536392343,0.9806519412776444,-0.9119754540228392,-0.35380443720283894,2
-0.6288040995253656,0.8476619211883307,0.5471678444487243,-0.9992958483677944,-0.7222904737088757,2
-0.7149547157389307,-0.9428623637346685,0.6205800964732496,0.8341523911656842,1.6602002575281936,1
1.9934191661201623,-1.1796044418654104,-1.7701130894891026,-0.016657895426032385,0.4817780858040451,4
-0.1354673532504974,-0.680896960571472,0.6603589254142099,0.8806489082813065,1.6742594233578065,1
-0.12534466165265432,-1.2292865456098265,1.0550356966884769,1.2306027308413356,1.1377071657063214,1
-0.5784674325113852,1.3028726818582996,0.5664971941904373,-2.086043671627216,-1.1669950422720103,2
0.17099816221882785,1.1707866821912705,0.879200411706767,0.8035098435951987,-0.47853067134744537,0
0.45859654976743314,1.3365402407779552,0.620563437586973,1.6197240133504234,-0.8139271900550049,0
1.0059376570197134,-0.7249027197807761,-1.386355778554922,-1.246147026175468,-0.06144654136987473,4
1.903018061526145,-0.5000701569913141,-1.3768459841283356,-1.0294628700926542,0.437333884905052,4
-1.1585291826541275,1.0410430932487165,1.2050283305736629,-1.3650013689607314,-0.6074203575921737,2
-0.3518232961711014,-1.4286524879536593,1.259663002720718,2.0353009212191933,1.6388945538072521,1
1.710454666104118,-1.0723613438835748,-1.0481970096141549,-0.512656494408513,0.4866665406688645,4
0.3454302516239905,0.6822722290621499,0.7929579808756612,1.0191583077950959,-0.7776464204757402,0
-1.1560779192568322,1.2674802439036241,0.523519070549082,-1.0907557712164975,-1.2632256072598647,2
-0.9491697875406633,1.0852736199905855,0.9458056442633721,-1.0886512636506103,-1.3152001357010517,2
-0.40140813868602343,-0.9688684587104262,0.701016339557378,0.8194048838075078,1.3208233109464567,1
0.43284673659197226,1.0119516543228841,0.3881847955376097,1.0218806933825226,-0.6887860519674417,0
0.6652898623503779,1.17449530566897,-0.45428182598072986,0.19430353883070725,-1.01228353110255,0
1.8182380583195727,-0.7949233630123707,-1.6669850256811427,-1.0722013092171097,0.2823414967974742,4
-1.1294757938465991,1.00013583823461,1.099043225166546,-1.0060125731495726,-1.0041338137013622,2
0.39747157589765286,0.9759745928552334,0.7562510594332044,0.6428623603435801,-1.0786417126903483,0
-0.33644975199848637,-0.695318411613276,-0.7377389516716039,0.4233231948055033,-0.11929782986921207,3
-0.001229454015737166,-0.9026948175854222,1.2156348786802544,0.7562625385402293,1.8298875543106252,1
0.8819973770490005,0.7580433857104466,0.31148280775192005,1.5437197017234885,-0.17085520009277222,0
0.9042703533858533,1.457447718923458,-0.14514957209800597,1.0637123938657076,-0.428527126487948,0
1.2422224351377573,-0.7867754730011915,-1.8597223726474819,-1.0376656926495695,0.30795810778822186,4
-0.9885883743211812,1.1872699211850444,0.72902162785841,-1.3489490963709103,-0.5684738130085304,2
-0.9385992622673007,0.9371183165561072,0.8827525127364239,-1.1224803231735598,-0.7758613587796124,2
-0.6685143074883162,-0.9398260049847597,0.8206937450672915,0.8835949444128397,1.5763819132674428,1
-1.582986319243914,1.3253124796868283,0.8715495911830491,-0.5766136238820391,-0.7896627788517517,2
0.596518135924335,1.4776449212315665,0.5901279657460928,1.4115237865995673,-0.6484173079102762,0
0.03515227809002543,-1.0832578856321906,1.0317286497690579,1.231121152375039,1.1255439314860385,1
-1.5149966999784739,1.3591486980687095,0.4405919914127322,-0.741407125403801,-0.7297577330124838,2
1.7569938269011678,-0.7254540819686645,-1.6972809597835692,-0.9435915640481474,0.5551165665496343,4
-1.3186286900868989,1.4501998310252775,0.44083160751406497,-1.0000101484946944,-0.6828353968533658,2
0.7743839370651335,1.497751989287687,0.11467079854898736,0.5149838250876625,-1.3063758795340366,0
-0.2908189246137532,-0.9279854930752259,1.1764974669906472,0.5381095804431345,1.5926559798033162,1
0.09465888752033048,1.3068711598270308,0.33804791384427246,1.2141597890116504,-1.215492713664025,0
1.8415855632624365,-0.7614719858695023,-2.180033854468881,-0.36167050777236043,0.5895482086054837,4
-0.7975848566086624,-0.4912357708509669,-0.6538623161154915,0.2908520541961116,0.21292123031188367,3
-0.610971614750691,-0.6175459261756746,-0.5378457670812243,0.23599628966814543,-0.4455146823430672,3
-0.9240860478832971,1.3293235278213025,0.4322434749416151,-1.7793296942807906,-0.5844925712449165,2
0.7030900884914184,1.183424936991424,0.883061903738377,0.6057854161901215,-0.7529765708817813,0
1.5300200232378924,-0.7196644209631726,-1.2913761903542076,-1.5933092977978696,0.4727245557466443,4
-1.5083756859850104,1.3563200226107748,1.082030084471972,-1.5768801106246655,-0.07072203723944855,2
0.07721582932656991,1.423969991025394,-0.25445798032205535,1.630090135153847,-0.7560906665366968,0
0.6343852590740288,1.496401216315235,0.10070336118934371,1.0380735446388,-1.4078643162114952,0
-1.1567145803761518,1.129950849468312,0.6797196970708625,-1.1992212732606444,-0.7012886223780004,2
-0.6602323915258058,-0.30902835117959504,-0.6877895631262528,-0.30364675534633584,-0.2079031237840664,3
-0.16688583949321895,-0.962947252634901,0.7121612246004493,0.2331368102311736,1.8540086490402357,1
-1.019966331693687,1.149459318337692,1.2713691398006908,-1.6150465672709253,-0.7945844370010051,2
-0.26855414562911484,-1.2113316525266042,1.0676409770210902,0.46577104303284966,1.557754803830771,1
-0.9452806320417817,-0.8018937532844447,1.3464244147108417,0.5304983449391075,1.466567040913264,1
-0.4906993917922423,-1.0216785266015254,0.9374531864664858,0.6633209493085994,1.7854132802564462,1
0.11233296981069939,0.04620741205625372,-0.49945633346130036,0.22166516077151688,0.23332101359549226,3
-0.4926759701977838,-1.085648454018886,1.393340735466182,0.6893560115023101,1.539795365849814,1
-0.44783279165323525,-0.420403398226705,-0.5145163305767468,-0.22101660781800986,-0.3706618491766913,3
-0.10278505520415684,-0.45262112854215625,-0.801214707653804,-0.030879387976942205,-0.2621084839405186,3
1.8618829206113434,-0.7828070662572718,-1.540930727282612,0.015624062271033202,-0.2142573200461089,4
0.34233068055252835,0.9995899958635974,0.11277268578591358,1.0053756949174375,-0.9853136363450465,0
1.238850273259451,-0.6588623491314094,-1.3548269420147259,-0.23995369786979737,0.5271795651499923,4
